x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,stop,event
-0.3689455571463468,-0.37922558143834273,0.384188727938538,-0.8877547501228975,-1.5532774223906962,0.30459335391193443,-0.20355627029791132,-1.0651959173431884,2.3512826139331477,-1.3063037829554918,0.05699262485309392,-1.2325286626635243,0.8148438426992501,1.1652652865881579,-0.8843051316978494,0.6757269457471811,0.6317936311125112,-1.0259055652434788,-1.1293312504083823,-0.16065863755525267,1.5,1
0.8470438480160036,-1.2018138947856887,-1.0857251514340773,0.5355074593587874,0.11557030621193583,-0.4666540396182432,0.45247262372719405,1.8289216278523572,1.3206391992425353,0.9899074115225421,-1.532612868963861,-0.30490178863302014,-1.8487407781303373,-0.5553369225889679,-1.2532566171180166,-1.3589844016816364,-0.8149480144662725,-1.8165373653001473,-0.9379247665636551,0.49544459180002864,0.1,1
0.680079140523145,1.8625455448799595,0.5806184274014762,0.5561405330911756,0.7863209071062621,-1.3129576903819373,0.11455611400690505,0.3171096718308318,0.7902220934990011,0.5769079889172286,1.309877944345641,1.1383764376630117,1.205663344008368,1.7005715608969263,-1.4679434422386453,-0.6897098076398437,0.8041762808353762,0.9420476984988606,0.7557521410159512,-1.4031211424186087,0.1,1
1.461691346706941,1.1603421731295496,-0.655169982743097,0.3730999153342413,0.7393409715580032,-0.21016761945191004,-0.7184615917263998,-1.2447814406239992,-2.3716438161361464,0.36432007260956667,-0.5304111839702332,0.47579644853007136,-1.819300242277641,1.3411239299126922,2.116918459061859,0.0930990811001872,-1.2744105552477563,1.2026447760881558,-0.5360801468615182,0.03557952903519024,0.3,1
0.14807578545892564,-2.3191776426937656,-1.3713520940752224,0.3342953719582341,-0.15195212305994898,-0.6044633642525457,-1.3825076085404784,1.5498771434943606,1.7974266298136912,0.19781327332133522,0.24721119178617926,-0.1719511120560063,-0.650566059974938,0.5113344443588203,0.4736488138493358,-2.6609965758430714,2.0105848844331486,-0.07429914381292087,1.3533799051084856,0.7426053800257796,0.1,1
-0.10649213864082109,0.6224258325682416,1.2126656120487336,0.346944595829453,-0.39275406793986894,0.297435544295847,-1.5342128751981041,0.9972803257029867,-0.1993268884922327,0.2714143493178371,2.1418912356222224,0.6723863047956407,0.05287076737612499,-0.4440032564226145,0.7761853511472931,-0.03421828512917046,1.8094053895228455,-1.695751624368672,2.1882528186487726,0.7171354277044576,0.6,0
1.2433172743069507,-2.2186680328739024,0.0756654657851735,-1.1670706066750585,-0.09757484989521324,0.8109904453998731,0.8436225965829482,-0.407870099685191,-0.20123720984117477,1.0470210672277416,-0.5286783191768125,2.5615374710747143,-0.6064520365801993,0.5353102647943621,-1.4763608311520537,1.129666749793962,1.3893960126214862,1.1675983860374186,0.5460056010491989,0.7240812725521069,1.3,1
-2.0010116267737126,-1.4688463090011967,2.3811744158281973,1.453460437080499,-0.8025539966661887,0.4921108351349027,-0.1587731476338062,-0.573653518450457,-0.8509134808264461,0.7832796699140164,0.8107833993787924,1.0080297711739723,-0.3154639554656517,-0.0410300430810118,-1.946068053098417,-0.31592119836850263,-0.4871012314796607,1.5521526249060436,0.019234316342853035,-0.722409663094596,0.6,0
-1.607461299382649,0.08585579884079131,1.8875399803232702,1.6702223176553426,0.5546408888668235,-0.7539531261183159,0.041613346304814634,0.8493333257948598,-0.8095412789735289,-0.04950637212517148,-0.45924883981493464,-0.3174606713263108,0.12292321683659081,-0.4778570913311733,0.394536703448309,-0.824958306063089,-0.35308732770918827,-0.9493180615321241,1.867886810179379,0.25735192629700004,0.6,0
2.19722478578929,-0.5525389079670069,1.8546213286990056,2.6781057925426746,-0.3154257747100616,0.865816617206006,1.0587858882161993,-0.005903238513722684,0.5937203363886494,0.4507719515713871,-0.8989994911177592,-0.12080675360997217,0.8158921296108173,1.3149437360918566,2.2360996618990088,-0.8622259770665563,0.2428438581562734,1.7182726118983602,-0.05654368950052676,-0.5098015700383848,0.2,0
-0.3258374161809798,-0.7336970469363051,-0.9614111141587722,-2.7158304843711294,-0.5735348470580824,-0.26772076684217755,-0.9664277880195845,-1.2529112926687527,1.0224494174730976,0.07615427246971186,-2.6203987931500574,0.7111612889968806,-1.8534415968472038,-1.376789434297676,0.255128844510354,-0.15944167395750988,-0.03214233023307792,-0.1587341880252385,0.2121194916120537,0.2017131249883575,0.3,1
-0.34483333190997784,-0.6643615015882749,-0.39981786013939236,-1.2916418640158789,0.5366870532330212,-0.581592295652506,1.477936250022347,-0.6807266943010896,-0.9305386855012029,0.687997319263402,-1.3336603127012014,-0.33980472724000366,0.7617831783012197,-1.400922021984638,-0.6065086063826939,1.5746910108521663,0.9720553907651845,-0.06907398841221637,-0.24215931715620154,-0.04555320730161917,0.6,1
2.9750627975101933,3.0508129353170705,-1.261433280942213,0.836261547563359,-0.3924214453013151,0.09997329328590489,-0.4027383732500059,0.1269725403705171,-0.7012650594905339,1.4247140643202842,-0.26280193537099544,1.1754880443091902,-0.848153006824369,1.4132686329926687,-0.23046528172458,-0.19891379703084566,1.2371072431961572,1.7461428786788582,0.4899548014114893,-1.803960222506973,0.1,1
1.2305200767349558,-0.583653553421241,-0.7375043634387877,-0.24628958098519377,2.1012785047206632,1.2812484806917077,0.4351085169550762,-0.5457203313375042,1.188125101969217,-0.16776235023444136,-0.9370346746602229,0.8130548154286161,-1.195645669629253,0.6119419275148834,-0.3676876571286919,0.50487133594752,-0.11611691048062588,-0.2636948090333605,-1.29961458749138,-1.2821363316580716,0.1,1
1.36276410834073,2.4214958540055003,0.4331293905722399,1.085789007531868,0.18674734414116412,0.8958242922713493,1.0596679161830689,-0.9165637313534813,-2.0203310125858525,-1.144018584744643,-0.3273034440419464,-0.45451118598018,2.1068832802151847,0.4261814313244292,-0.9031778748903213,-1.7331696204438336,-0.6200227684542149,-0.06614899531855317,-1.096290473587923,1.158277185388274,0.1,1
-0.5081510542710269,-1.1239670829395303,-2.0969179253861747,-2.8536456442475098,0.6590616364375431,-0.01844306275961488,1.065138755205279,0.3575591576341162,1.1572075827072927,1.532594324352562,0.37467923803059916,0.11566783064460892,0.6533397807252312,-0.30059444964782,-1.0582336269521337,0.30073849996921487,0.5969912441338403,0.02781193439560225,-0.33805240026136996,-0.5472409777449627,0.3,1
1.0303576228692979,1.9836513319961908,0.9219519019483813,0.8953676403461621,-0.32475384943096697,-1.7745069366922335,-0.5616792224974291,0.7947785519922144,-0.8870339699554568,0.2990970204793339,0.2979355956469879,-0.7814820776200747,0.5235689792437197,-2.339923463200303,-0.8310374083343618,-0.7112288410450498,1.1979787169358624,0.24377386866542552,0.9679160979517873,-0.5016930778178919,1.1,1
-0.31002223318437067,-0.8428058671715282,-0.8044299257263271,-0.7726123004482178,0.09252730628779289,0.6378496946012884,1.0044786574196791,-0.9135014892785157,1.58207624894628,0.005372133033214628,-0.9419259016753649,0.18395744256998475,-1.0198806355404015,-0.8665092738127311,0.46096447161362186,-0.749208814817379,-0.8167325476779034,-1.2619238502940602,-0.432093896319706,-1.8778201964055736,0.1,1
1.120181761706044,0.8927743508380345,0.3842970864534691,-0.36305172740893965,-1.199798853488146,-0.9210246196293261,-0.1538138981853959,0.5297648183486761,0.05608800168361358,-0.14853274927900392,-0.7980825585022482,-0.511505374825181,0.7749471842901245,1.1611210555724918,0.5631658796112657,0.48308123551403187,1.7234406214286628,0.08806558914432791,-0.5657628295607797,-0.5374380625747944,0.1,1
1.6564761998576432,2.11829687052943,-2.1476575886427844,0.5146748222875378,0.39889334439726964,-0.7315370271466665,-0.42673052675917095,-0.5105597901594804,-0.25621228136920826,0.09527729646815748,-0.9972493708907575,0.9818532761659322,-1.280131253812894,-1.089829638682901,0.337589309610272,-0.6742502028340955,-1.3467797538936555,-0.6692021200394384,-0.2489621017879459,1.2772515791808594,0.1,1
0.1428014482226772,0.934772287866137,0.17654120128311637,-0.17496063085876262,-0.4275943429230458,2.003584412906958,-1.712494547902731,-2.7148224602373476,0.7467470039832117,-1.436774566050426,1.174817316530305,-0.35011729502691225,-0.6891715157430633,-0.41747532171530183,-1.2089724332188116,0.5065289034188555,-0.6749927487554918,-0.7761948541264878,0.7300911128302184,-2.3292061967334274,0.1,0
1.8575181269827685,0.9638446892989863,0.9738203819611861,-1.4482620824873513,0.38280797378677794,1.2541251345465325,-0.6406083171047978,-0.7810051018031051,1.695783726464485,0.3571908440435389,-0.28028079630130354,-2.0541760965936664,0.26529010485741095,-1.2111744142716518,-0.40697126521204324,1.2035466362705503,-0.3445196986780327,1.1354324934577025,0.2417381611350167,-0.352294355383308,0.1,1
0.9176521269561996,-1.000235239183602,-2.2344358396168107,-3.8137521062692965,0.7317557371362097,0.8577535936008827,-0.01799671283000012,0.6400117103237711,0.956646573832131,-0.5458440826627206,-1.8022952716113048,-0.3928050352685045,1.0064020118123989,-1.8993728662666742,0.5916531654654961,1.919840903587923,0.3435267149413976,-0.26019879968084664,1.27325904233132,0.01191427986222588,0.1,1
-0.31168985534268273,0.9288564650730387,1.119550243078204,-1.09235166086943,0.2514094937647209,-1.0834153047155504,0.22775737326109385,-0.04743195192001779,-1.1808643940493653,0.68749082030923,2.194552389613117,0.3821548509305955,-0.03693134198811861,0.30315325098771223,0.5589489323847636,-0.2397098087634857,0.986282546156962,1.2229287589158209,-1.5682503764462083,0.061847362879340916,0.7,0
0.44519946606293587,1.3582900861760918,0.5904415664212277,2.152570603533399,0.8462071413575897,1.1094440841561963,0.44422315350464925,-0.0017508596113766943,2.3816327757597957,-0.12564314542828506,0.781911803288565,1.8585974633853222,0.3670087341725791,-1.3242250918070209,0.0753950214231373,0.977583143183573,0.8191981422130897,0.6122664412243087,-3.166931500839755,0.5089412236660908,0.2,1
-1.378655420186207,0.29109722552211004,0.13580111140313342,-1.6752771938747513,1.086018796506623,0.22754517761012502,-0.045305662139104384,-0.7834516655143545,1.236291803453864,-1.0845136744268273,0.5250781545110748,0.12052730323112057,0.3027729314695289,0.6211805059326241,0.07375318540581145,-0.9033842286758138,0.8367331343224206,-0.9564558443697976,0.3350060135647974,-0.3579350004411068,0.4,0
1.2056101124457428,1.7026264558410766,-1.0776444346902774,-1.065611698259304,-0.9942033542174703,-0.022873041957613627,0.24491972515635638,1.6401239280705262,-0.2766134703706477,-0.966717151616548,1.6853777024521213,0.8115320215084508,0.40435674981484937,0.4419222719187368,-0.10323894879328857,0.7764212931116098,0.18550368214197377,0.22077237592124466,-0.15415444156979058,-0.31744571082646433,0.4,0
1.5485011786466971,-0.9721507549420358,1.9928902444930667,3.667262558259651,-1.4015127831976264,0.06775299282843394,1.6523872007652711,0.5213845442809358,0.048839902820171775,-2.6531054077978315,-0.30699331139654895,-0.6923336334457973,0.5234572415153502,1.9599130709246324,-0.2935263083222319,-2.494441489702743,-0.5084972449752724,0.36853232264442687,0.4337202526594498,0.04499114282708094,0.6,0
2.6391745587964266,1.8124628884816412,1.1473330338363006,-1.6429871025773486,-0.5775276579911506,-0.05659782167240174,0.32890821693301103,0.13456867054075758,-0.4543678457280547,0.6793832145308076,0.5888947115184393,0.3587899610379812,2.087716016758889,0.15949274204560082,-0.6731039807539037,-1.4119446511759461,1.8880973578500007,0.4844957982323449,-0.5807833894385273,0.4915801262999608,0.4,1
0.737269130978391,0.9184990405006219,-0.262417023271016,0.8238647765681171,0.747663552057355,0.5975883095829695,-0.33451553298055514,1.7948780578254822,1.047922584506952,-0.749125976431523,0.3333641283960484,0.32203300270986557,-1.0553537893373168,0.2555507002293324,-1.9252347391627087,-0.3295198938424396,0.34456202027836663,-0.5516817766788703,0.30866158289121326,0.1138320367808676,0.1,1
-1.5962832346086164,-0.019592390206885524,0.057384831476312785,-1.1253865497346922,-0.761503527404221,-0.4832007442853545,0.7850261297466058,-3.4027061379464034,-0.8805516463077009,0.42477868281791337,-0.017871418837710467,-0.13213643633191363,2.0463136630746317,-1.8402755712263752,0.9920058439615049,1.055952674601394,0.5236207984924358,-1.8359729045617308,1.818378459786866,-0.1726449385119696,3.3,0
-0.4066440552662699,-1.1452660323737998,0.3705679342496148,1.1069409283929088,-1.31656303878218,0.6730764511144505,1.5570988843177427,1.2485781971740817,0.9587649634756572,1.1846782068637687,-1.9198973243119233,1.0923315809637415,0.3281892846113919,-1.4555686139271067,0.027941662059808234,0.014821496055476268,-0.13176313153525013,0.0953726509269647,0.759230676340877,-0.1457945533032996,0.2,0
-0.3778849931037998,0.8844436320552433,1.4631272695056539,-0.41532395174230474,0.4030964143545286,1.21290285912699,-0.01875691054682316,-1.9611330904009474,-1.0154033313939148,0.851011704907039,1.1223044275768543,0.21361590284694182,-1.4787918496278514,-0.04413197051506209,0.6242648465188995,-0.04645669870981292,0.2541446648262983,-0.6917896664285034,0.939087300013746,-0.14795149444354985,0.1,0
-0.6447000735875877,-2.1265335108725036,-0.9189509012114238,1.1317582922285463,-0.15978729416571466,1.511113476962873,-1.674815360129866,-0.3454899387660241,1.5804336173007436,-0.6749515343254446,0.38942121761580856,0.19218059975204194,-0.39596295166289724,0.3292880970759481,0.25539670996055935,0.08730088537119543,0.4809383726804092,-0.062036610640298216,0.2896057306626581,1.051513968563792,0.5,1
-1.269797994429275,-0.058841691614745395,0.4682101643963805,-1.1386379927174863,-1.038178980470573,0.18245723222970112,-3.029877569438838,-1.1692386869266251,-2.4244769409944453,0.5373070982445317,0.1743318423091954,1.3798152039690517,0.9615212379497159,0.28869464222832364,1.0644643078829332,-0.08943225997505429,0.7278623119149918,-1.879561730131083,0.9523848558836447,1.849617729393254,0.7,0
-2.9978655372329746,-0.4494111593230663,0.8272231480655231,1.9432622600491487,1.150681977010854,-0.3492562460739073,0.1624916715917615,1.2644293942992855,1.0115495809875104,-1.759990143300286,-0.07975767216070413,-0.481256568169051,-0.6037251874107458,0.5560216019784042,0.9817844914513107,-0.24744594078752263,-0.6551067909097519,0.4038352357828503,1.066076661705929,-1.22712937851595,0.5,0
-1.4055188699687806,-1.423887979727164,1.165983538704742,-1.2115331436872039,-0.13611138459551256,1.6134681780584235,0.13848997100841084,-2.234261329465571,1.100549683705371,0.45154119693495576,-1.0736288517623296,0.846913364550923,-0.6397264953753575,-0.6821678073459148,-0.13563697620478307,1.4672699805619887,2.0138590933995895,0.25101712776097573,-0.7438507579251911,0.08370967837751306,0.8,0
-0.18024994701058178,-0.17091196727970448,1.6490764721552327,0.6011629664316746,-0.07902334715206474,-0.4514922848252745,0.6172837587865271,-0.13157587098969034,0.05027106268453159,1.0017520992171884,-0.08045836873025619,-0.0436558680835861,0.5525482427476794,1.4762477439434356,1.4107891206994678,1.4286039958178478,0.24422371069887922,0.7390853491744769,-0.47083356176464985,0.024880321698717758,0.3,1
0.09578135107850638,1.1381169170142504,-1.9834190454814082,-1.2444798739118805,-0.6586504094245114,-0.49283887641542207,0.5180804292567401,-1.3270713089391908,2.315425305970814,0.1827975017548224,0.4868023020227703,0.08112780282938668,-0.2923844270855162,0.0848406554185805,-0.12088472181854668,-0.33347906813399875,0.24883283605900994,-0.43544126693713003,-0.37429924969105166,-0.5056758058958335,0.2,1
-0.3190743716330938,1.1746125575482416,1.072942585410971,0.8147713951189777,2.2041174966190495,-0.02535959197168645,-0.18770840474121367,-0.15305638378238476,-0.020288439186813542,0.41566331241306054,-1.2272267141484472,0.6008568569898616,-0.8929914548189034,-0.4069444064118226,0.16638757996200712,1.8234999179571691,-1.078345799133355,0.698423181757692,-0.7474872226972376,-0.6232207067956046,0.1,1
-0.9593607702360649,-2.2818695481708895,-0.9136490578817759,0.8450565435489863,-0.7569834948685932,-0.22715731239900414,0.8406409956731012,0.6961717122712799,-0.7983241132978305,-0.29212446848841267,-0.42207457139216475,0.23466804706024263,-0.12856775104408052,0.17517097321098174,0.10147725862889746,1.6141489400336926,-1.3991987971613178,-1.4528019580372151,1.516438896268896,0.1939430932688969,2.6,1
1.0014710320375257,0.06296437654639497,0.3408440235519338,2.174719645254064,-1.2710601044689736,-0.7687443985060377,-2.632498352172135,-0.9496321437412277,0.19364729650071508,0.24078673242688217,1.4581358550736774,0.5900326107692171,-0.01797037312033541,-1.6494308388637635,0.3012872010687572,0.04158206339941589,0.16135887611529456,-0.3946711938356361,2.4615788002094336,-0.6929827470810962,0.1,1
-0.09699876605309965,-0.8561752875326324,0.00892175525966922,1.8275383054162342,1.2925905498339596,-0.15059959438837556,1.8485470318551436,1.9209492463183144,-0.7826664025976917,-1.127263722102854,-0.06272261715540192,0.5745505257923826,0.2557505532099068,-0.6307992030850385,0.6270156726029659,1.773892034640056,0.08166776089455288,-0.019619226034229352,0.9468118728262346,-0.04819873304439597,0.9,0
-3.0686961608074195,-1.1376731461308858,2.879414637157489,1.2205810636652283,-0.16040198987832383,-0.652232228359294,-0.938226743734687,1.0582884970187538,0.8368775837716238,-0.4337664011722486,-0.9888899948990488,-0.13674461429092724,1.3724882922644976,0.8600729592825332,-0.23496695355092703,-2.680826707784458,0.0904963134387127,0.4227516623877227,-0.6492101209072602,-0.9740474260077259,1.1,0
-1.5090861793757835,-2.961827270785555,0.8155170375091447,1.2600694435696445,1.414383098067656,1.0375818758247077,0.0512790254615406,-0.6365504606896347,0.7677692534343253,0.05315001367447249,1.599528504164384,0.5298546989877211,0.4042691561766039,0.005859078833968924,0.5276983049850156,1.3363283475827745,0.6125429895464143,-0.013165867522981455,0.17218317280735806,-0.2251591635211958,0.8,1
0.953363604640511,2.6009074161911103,-0.49371978612103407,-1.860317743676686,-0.4277695488590073,-2.051587103797669,-3.3066672145458123,-0.5072224202527069,0.2515448104042928,-0.7016435763924277,0.7573174180759566,-1.316230950365708,-0.007124897794558757,0.27206809045032143,-0.12899416210191011,0.5590758032505136,1.583318407244451,0.17702680768252346,0.5190673079004232,-1.1803986248589806,0.1,1
0.2718139694675742,-0.9544330248029306,0.11751209595955814,0.6135086596275793,0.9680877432097654,0.07964107675033355,-1.045759055918404,0.24718801560019185,-0.4720281064762733,1.2654464062045971,-0.5451253583945612,0.4038068485444718,-0.14666643677688448,-1.357280783923771,1.0798934772430357,-1.0087990501798936,0.7615396231716006,0.17902606080726713,1.4694959791227638,0.06777105632717373,0.3,0
2.4667857005217613,-1.4253261930694903,-2.198399004724699,-0.3574438688740489,-1.8717712872848893,0.3220538320299207,1.8391092447839588,-0.49524099003487104,-0.024072400945542062,0.9803823857369359,-0.8127319054568275,-0.0450256127173483,1.4446162321331417,-0.3822664578060541,-1.1048992343238706,-0.2538820224394217,-1.3428016995244867,1.2193558648380804,1.8182658510304994,-0.5360222594267369,0.1,1
-0.7746579913544595,0.07475433252199376,-0.8931697026689553,-2.022559915520508,-0.0028884558482338294,2.494655377771505,-0.706802145131765,-0.24753076929815915,0.12073033816476483,0.47099371189943273,1.0713523746939846,-2.1524883803326436,0.5993960931602625,0.15127970668694043,-1.6136135632980024,0.5762173702463058,-1.6269342495354169,-0.9594351012339429,-1.4341347670813607,-0.26543048079800274,0.1,0
-0.9396173066963182,0.494442083969842,2.1053278686175445,2.0215631695632417,0.6770544773731856,-0.10763297290528581,1.7898519944822049,1.5061044406528155,-1.4583887557911688,2.137475081796423,0.8509687771591131,-1.0043130309418908,0.297843062143748,1.2552524714203876,-1.0501023325605021,-0.504191901645679,-1.1036480054115199,0.5212740624031369,-0.09043374203204815,0.3637920945161752,0.1,0
1.120033107310829,-0.3303263403479584,1.0596537282834082,0.9031002769468566,-1.3869747356179047,2.7938753740057187,1.2601180330406414,-0.10585459675953911,0.5819721167501979,0.609122817197669,0.06354034259088297,0.7856096685438118,1.0054136775361389,-0.06618260578845427,-0.5840282618798418,-0.5114469269005822,-0.014517007406251886,-1.950859172290502,-0.2166390142472481,-0.28271271018304445,0.7,0
1.8000971711037157,-0.2873244856948755,-0.697230044681533,-1.2241977229421037,2.359307509837396,-0.9276417779719855,0.8440086344303412,0.8954184006598842,0.8506486469949727,-0.4894015978171607,0.20003538160085976,0.5594208848916488,-0.8650310460024017,-2.1297261200407487,-1.4238865905895046,1.5555582834885213,-0.2750137716993214,-0.995772746201572,0.6436320165587246,0.5831550404073844,0.1,1
1.5549319152313927,-0.6980063293314314,-0.3310645434499517,-0.6991007018589415,-1.0819202514323065,0.2017177843329069,0.6602919389737506,0.7166597874824973,-0.8423462669984467,-0.8867757968521301,-0.27486338195791965,-1.1128005049641925,-0.6637411510445193,0.3013008667362996,-1.3840979228138277,-0.7961666812374028,0.4203475526922399,-1.4694782310624306,-0.803422244687908,-0.4999650986227972,0.1,0
-1.2876622248464662,2.4994834674053292,-0.533704326810869,-1.5226562730539097,-1.2287519524735548,0.9587782612085914,-0.41540173685141474,0.2657403992412977,0.41183830727673815,0.4333805827908472,-0.05489982728022143,-0.21985136187047505,0.40531636407020843,-0.3764960412860841,1.127893805845936,-1.05639028182838,-0.45067271224527244,1.3670211199706437,-0.887761953795957,-0.6679692202863955,3.0,0
0.8101561673236247,1.2849849516601848,-0.49198175011008816,0.6553012138894074,-0.15111722333631403,-0.3567403734721486,-0.8781642442175032,1.314741953218131,-0.38925152058087253,0.7132158313813457,1.2549760886968186,-0.47047010371627596,-0.7506656599484618,2.1894746263634604,-1.0667058906532207,-0.02977490958778107,0.7999954722236674,-0.6156723438221121,-0.7276321698964321,0.9471981283349293,2.0,1
2.0624949067519704,1.543626481868359,0.14427043755229077,1.2830946913324899,0.9297014298943757,1.0688745044902226,-0.5733300977366175,1.878549179890224,0.4026121461263621,-0.594466025487284,0.04257734734204306,0.4730745677864574,-0.5333859653590654,0.3849618861046241,0.5703341897066292,0.8108215768729303,-0.1489151654325481,0.8047293242778332,0.4213114410128623,-0.1808394987459902,0.1,1
0.49701283529401796,-0.07273067254483334,0.9877804691093887,0.8109175965975057,1.0872705384994408,-0.5377676279832111,-0.24143138682671672,0.4779224822091944,-0.9340334804834899,0.6566415222543533,-0.08615152384700685,0.8215060318501521,2.5273374258344012,0.3615467003096399,0.36034322494157944,0.8896857485292695,1.4156429512745705,0.4164351555862569,1.1414770381460841,-1.6816925505269367,0.1,1
-0.5315316413053338,2.104550281828995,0.9031437636451091,2.1445631431328533,0.16388973218728678,-0.9311804534583759,1.3267927037181824,-1.5308519773112212,-0.30187441424141687,-0.9173621232157391,-0.3730331481066356,0.14054582031349858,-1.7894590455262267,-0.5546629462843171,1.5421045700729055,-1.2827185016712856,0.5982408074244211,-0.19755017845440215,-0.20591717138937762,2.6591198922906463,0.7,0
2.8487042587777758,-1.0225729949046938,2.3845389855216683,1.3346771464935947,0.661597524002685,-1.7317742550124438,-0.7856768330504182,-0.2555498087675925,-0.5184025974447151,-0.4554848352255819,1.4381368882247327,1.4923140016646037,-0.0007623150142931342,-0.5266789067320418,2.2661918422120166,1.397681250427205,-0.6475224020944886,0.05457075388929117,0.6198340532317578,-0.22903553005855523,0.4,1
0.5434783575031172,0.6898568182797142,-1.1722485376061536,0.32065509001993,-1.5403264211335534,0.41232863887633403,-0.8995358015867512,-1.4808971490052412,-0.13247747896856055,1.0121554712583485,0.24761679059873787,-0.32161024891332307,0.20178798084530303,-0.39372427906976853,0.2909763968494796,1.5193014467462227,0.20318913425856536,-0.41781137652944045,1.9282543955270228,-0.7590770193718356,0.1,1
-1.904770246942856,-0.0595506799048755,1.674815635559956,-0.5428223906322853,-0.15207547969048824,0.44058840048311326,-1.4419254477030046,0.44994210465276613,-0.6270142752092727,-0.177861642068377,0.05462449882911893,-0.20166267818712175,0.16311733465500683,-0.3588192653629017,-1.4792292913418,0.44567213003961115,-2.0294722139642936,-0.2097305762549284,0.022946736041107373,0.07981497662928656,0.6,0
3.166403433604386,0.4982430508287421,0.5991254071466015,0.47369303251343003,2.5799119905282164,0.162714020348169,-1.6616235196074536,-0.14229994561637052,0.01882079505434742,-0.717557339871713,-0.27098934016543047,-1.1988189773247873,-0.622190228979041,-0.11586957147903776,1.5822145193846868,1.0589447361901974,-1.297908507738008,-0.963748316562346,0.547996238261304,0.23051236346428006,0.1,1
0.711109538847039,-0.32494969781143557,0.04468680586530149,-0.04864214410738954,-1.6386453098477805,-1.0734012077625428,-0.8572594837564957,-0.9664020058036142,-0.06010652699968649,1.2228398951545776,-1.008468655535972,-1.3580835446411617,1.1078234977691783,-2.3456510335700074,0.7451991792265005,-1.287292103912455,-1.8767696107699543,0.9810484434352624,-0.3817886436037721,-1.0990773197625054,0.3,1
-0.04183719902679867,-0.6828817267433629,1.1026762589307353,0.18972981845017145,1.4507906461570732,1.714749577493653,-0.27040024863553375,-0.8859658694978758,-0.5954915114395146,0.7506614008731124,0.6627548464838707,2.0218306130803114,-0.49671048877641066,-1.816085637960646,-0.304315632205754,-0.29597782359133507,-1.0647819244655008,-0.983023823144132,-1.1460887779522226,-1.0513091104284864,0.5,0
-0.943232625543648,-0.9577460896679767,-1.217337868395678,-0.4680928408417546,-0.003878263638182229,-0.07926724076468913,-0.04566430248204168,-1.1488761245934653,1.112221427395262,1.2360098244938422,-1.5463736924105176,-1.358654016596282,-0.2820219180489863,-0.5981866520565345,0.237382190602053,0.48415912506709685,-0.5091444045940222,-0.09845622983629979,-0.5308954079337943,-0.7322686314034326,0.1,1
-0.09845284923389208,1.390819009443884,0.11867791809146266,-0.7090475356598467,-0.18713368647866274,1.022261884636717,0.890668602811328,-0.9978162995500949,-0.4271897157798765,1.3145117678178624,1.2358070242989048,-0.8276950278191307,-0.15195021260392025,-0.6062313832115046,-0.49317763439234763,0.46352276259643793,0.4097678587618487,1.567104315448745,0.546415927660003,0.11368250463715832,1.9,0
-3.0860310372546036,-0.997312078653095,-0.2593314751304628,0.9702272610508538,2.1074994218793117,0.5140990768700769,0.3825260336688196,-0.23086265390391336,-0.36106051933081795,-1.2778311654196903,0.029317776051976625,-0.02424184609094221,-1.166670019873975,-0.10482288918095804,1.109587743155282,-0.3274927722946885,-0.24060789513360306,-0.04176259721819178,-1.625134356803189,-0.5568911217083353,1.6,0
1.6281359737215357,0.18036924420758083,-1.1967825882112373,-1.1284066856178219,-0.779688614610151,0.6280509962628166,-1.2661564740716682,-0.9366285880407181,-2.6651180784222785,1.0803459972948355,0.8634878192261451,-0.4762000511985341,-0.1343111610796851,1.5437375337359318,-0.689810287117683,-1.0788569113616768,1.2074166179093444,3.1850202908735783,1.3792114303676695,1.7794916059422192,0.1,1
2.172819519255784,1.2573394631908226,-2.1491089233656853,-1.337820988658437,-0.207613640837051,-0.45768371335818014,1.7127932519972269,-0.6471863502290782,1.718246909302098,0.021283438898824353,1.7380469649926786,-0.035807805535427686,0.1915853603981575,-2.4754585083735794,-1.112677924414454,0.029394834457529724,0.8042501556071415,1.8437494786464574,0.24386560947503563,-1.2248877789357577,0.1,1
0.16937588636602607,1.8651837737516328,2.6804847391505473,3.162354761540891,-1.691483068291572,-0.9681401267063072,0.7084837679874616,0.9035441551654939,-1.0872878576398897,0.7529016865199185,0.05022658631030739,0.36523776518781736,0.8281143382043031,-2.323195015713913,0.25634018390933744,-0.25443202508508656,-0.6031725308020418,-0.6671027448780168,-0.6375871552421258,0.7417090125847251,0.1,0
0.4522342195989777,-1.6454902539690905,0.7759274607779124,2.5132947467064595,0.7044153178682098,0.45927168850190614,-1.048557883505366,-0.46052540682552273,-0.3404427312984566,0.9112248750835027,0.16357773394435599,0.07608893406076875,-0.8910458135133642,0.9266312631339942,0.9591127344715488,-0.3756224428948037,1.3856852695853994,-1.0034965515185936,0.7505723159557061,-0.08639840871064713,0.1,1
2.159500743030016,0.1882377470283329,-0.31743659706306004,-0.26788997224419037,0.16687049135684898,-0.48476990811331805,-0.49934777742544784,-0.4959074163112977,-0.5243457521147975,-0.15451905814041622,-0.23948767751259814,0.2624747756503693,-0.9255298167795192,-1.2839147681249272,0.8674985891782173,-0.24171878483940953,-1.186278724259191,-0.6666474029385978,-1.999935841808376,2.0600321666219013,0.1,0
